"id","artist","song","title","slug","url","issue","detail"
"4971","BLACKPINK","Champion","BLACKPINK Champion Türkçe Çeviri","blackpink-champion-turkce-ceviri","https://www.acupoflyrics.com/blackpink-champion-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Jennie, All / satır 3: Pes etmiyorum, hayır, niyetim yok (okay)"
"4971","BLACKPINK","Champion","BLACKPINK Champion Türkçe Çeviri","blackpink-champion-turkce-ceviri","https://www.acupoflyrics.com/blackpink-champion-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Lisa, All / satır 1: Çektik kapıya, lüks bir Sprinter'da dört kişiyiz (okay)"
"4971","BLACKPINK","Champion","BLACKPINK Champion Türkçe Çeviri","blackpink-champion-turkce-ceviri","https://www.acupoflyrics.com/blackpink-champion-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Lisa, All / satır 2: Kaybedenleri akşam yemeği niyetine yeriz biz (okay)"
"4971","BLACKPINK","Champion","BLACKPINK Champion Türkçe Çeviri","blackpink-champion-turkce-ceviri","https://www.acupoflyrics.com/blackpink-champion-turkce-ceviri/","english_gloss_inside_translation","Verse 2: Lisa, All / satır 3: Sert vururuz, kalp krizi gibi (okay)"
"4941","i-dle","Mono","i-dle Mono Türkçe Çeviri","i-dle-mono-turkce-ceviri","https://www.acupoflyrics.com/i-dle-mono-turkce-ceviri/","english_gloss_inside_translation","Verse 1: Miyeon, Soyeon / satır 5: ""Gürültü"", modern toplumun ve sosyal medyanın yarattığı bilgi kirliliğini ve üzerimizdeki baskıyı simgeler. Soyeon burada dinleyiciye ""zihnini sustur"" (mute) diyerek, mantıksal kaygıları bırakıp ""kalp ritmi"" gibi en organik ve ham gerçeğe dönmeyi öğütler."
"4941","i-dle","Mono","i-dle Mono Türkçe Çeviri","i-dle-mono-turkce-ceviri","https://www.acupoflyrics.com/i-dle-mono-turkce-ceviri/","english_gloss_inside_translation","Chorus: Minnie / satır 5: Bu kısım, şarkının kapsayıcılık (inclusivity) zirvesidir. İkili (binary) sistemlerin (sağ/sol, doğu/batı, hetero/gay) ötesinde bir insanlık tanımı yapar. i-dle, özellikle K-pop'un daha muhafazakar kalabildiği alanlarda LGBTQ+ haklarına ve sevginin her halinin değerli olduğuna dair net bir tavır sergiler."
"4941","i-dle","Mono","i-dle Mono Türkçe Çeviri","i-dle-mono-turkce-ceviri","https://www.acupoflyrics.com/i-dle-mono-turkce-ceviri/","english_gloss_inside_translation","Chorus: Miyeon, Soyeon / satır 5: Şarkının ana mottosu buradadır. Mono, sesi tek bir kanaldan en saf haliyle iletmek demektir. ""Efektleri kapatmak"", idol dünyasının yapay parıltısından kurtulup ""öz""e (essence) ulaşmayı simgeler. Müzikolojik bir perspektiften, etkinin artması için katman sayısının azaltılması gerektiğini savunur."
"4941","i-dle","Mono","i-dle Mono Türkçe Çeviri","i-dle-mono-turkce-ceviri","https://www.acupoflyrics.com/i-dle-mono-turkce-ceviri/","english_gloss_inside_translation","Post-Chorus: Soyeon, Shuhua / satır 8: Shuhua'nın ""Lalala"" kullanımı grubun imzalarından biridir; kelimelerin yetmediği yerde duygunun sesle aktarılmasını sağlar. Aşkın ""Mono'da daha yüksek sesli"" olması, dış gürültüler (stereo parazitler) sustuğunda gerçek sevginin çok daha berrak duyulacağı anlamını taşır."
"4941","i-dle","Mono","i-dle Mono Türkçe Çeviri","i-dle-mono-turkce-ceviri","https://www.acupoflyrics.com/i-dle-mono-turkce-ceviri/","english_gloss_inside_translation","Bridge: Shuhua, Minnie, Miyeon / satır 5: Bridge bölümü, insani dramlardan ve karmaşadan (""suçlamak"", ""pişmanlık"") yorulan bireyin her şeyi kapatıp (turn off) özüne dönme kararıdır. Şarkı burada en vurucu sorusunu sorar: Bunca gürültü içinde gerçekten kimi duyuyorsun? Kendini mi, yoksa başkalarını mı?"
"4941","i-dle","Mono","i-dle Mono Türkçe Çeviri","i-dle-mono-turkce-ceviri","https://www.acupoflyrics.com/i-dle-mono-turkce-ceviri/","english_gloss_inside_translation","Interlude: (Soyeon, Yuqi) / satır 5: Şarkının en devrimci kısmıdır. She/her, he/him ve they/them (cinsiyetsiz zamir) gibi kimlik tanımları üzerinden, bireyin kendini etiketlerin ötesinde ""kendi olarak"" görmesinin önemi vurgulanır. Soyeon'un felsefesiyle uyumlu olarak, aşkın ve kimliğin bir sınırı olmaması gerektiği, öz-sevginin (self-love) her şeyin anahtarı olduğu söylenir."
"4920","Harry Styles","Aperture","Harry Styles Aperture Türkçe Çeviri","harry-styles-aperture-turkce-ceviri","https://www.acupoflyrics.com/harry-styles-aperture-turkce-ceviri/","english_gloss_inside_translation","Verse 2 / satır 6: ""Time codes and Tokyo scenes"": Dijital video düzenlemedeki zaman sayaçları (time codes) ve neon ışıklarıyla ünlü Tokyo manzaraları, Styles'ın kopuk, sinematografik ve biraz da yalnız hissettiren hafızasını simgeler. Küresel şöhretin getirdiği ""kalabalıklar içindeki yalnızlık"" hissidir."
"4920","Harry Styles","Aperture","Harry Styles Aperture Türkçe Çeviri","harry-styles-aperture-turkce-ceviri","https://www.acupoflyrics.com/harry-styles-aperture-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 5: ""Aperture lets the light in"" : Fotoğraf makinesinin karanlık odasına (camera obscura) ışığın girmesi için diyaframın açılması gerekir. İnsan ruhu da benzerdir; korunaklı, kapalı ve karanlık kaldıkça güvendedir ancak ""görüntü"" (anlam/aşk) oluşamaz. Işığın girmesine izin vermek, aynı zamanda dış dünyanın tehlikelerine, yargılarına ve acılarına da açılmak demektir. Styles, Leonard Cohen'in ""Kusurlardan ışık sızar"" felsefesini teknik bir terimle yeniden üretir. Bu dize, kapalılıktan açıklığa geçişin ilanıdır."
"4920","Harry Styles","Aperture","Harry Styles Aperture Türkçe Çeviri","harry-styles-aperture-turkce-ceviri","https://www.acupoflyrics.com/harry-styles-aperture-turkce-ceviri/","english_gloss_inside_translation","Verse 3 / satır 5: ""Trap doors, you're toying with me"": Nakaratın iyimserliğinden sonra gelen bu bölüm, şüphenin geri dönüşünü simgeler. ""Trap doors"" (Tuzak kapıları), tiyatro sahnelerinde oyuncuların aniden kaybolmasını sağlayan gizli bölmelerdir. İlişkinin zemini sağlam değildir; her an ayaklarının altından kayabilir. ""Toying with me"" (benimle oynamak), partnerin bu belirsizliği bir güç oyunu olarak kullandığını hissettirir. Güven ve güvensizlik arasındaki ince çizgide yürünmektedir."
"4920","Harry Styles","Aperture","Harry Styles Aperture Türkçe Çeviri","harry-styles-aperture-turkce-ceviri","https://www.acupoflyrics.com/harry-styles-aperture-turkce-ceviri/","english_gloss_inside_translation","Bridge / satır 4: Şarkının kapanışında varoluşsal bir kriz ve derin bir özlem belirir. Zamanın geçiciliği (memento mori) sanatçıyı harekete zorlamaktadır. ""Güvende olmanın ne olduğunu bilmek istiyorum"" cümlesi, çocuk yaşta şöhret olmuş, hayatı sürekli kameralar önünde geçmiş birinin, gerçek bir ""güvenlik"" ve ""huzur"" hissine duyduğu açlığı ifade eder. Aşkın, ona hiç tatmadığı bu güvenliği verip veremeyeceğini sorgular. Bu, şöhretin getirdiği o büyük boşluğun (void) itirafıdır."
"4902","LNGSHOT","Moonwalkin'","LNGSHOT Moonwalkin' Türkçe Çeviri","lngshot-moonwalkin-turkce-ceviri","https://www.acupoflyrics.com/lngshot-moonwalkin-turkce-ceviri/","english_gloss_inside_translation","Giriş: Louis / satır 2: Şarkının başlığı ve ana metaforu. Michael Jackson'ın, ileri gidiyormuş gibi görünürken aslında geriye doğru kaydığı (veya tam tersi) ikonik dansı. Çabalasalarda karşıdan net cevap alamadıkları için, bir türlü ilerleyemediklerini söylüyor grup aslında."
"4809","ENHYPEN","Knife","ENHYPEN Knife Türkçe Çeviri","enhypen-knife-turkce-ceviri","https://www.acupoflyrics.com/enhypen-knife-turkce-ceviri/","section_line_count_mismatch","Chorus: orijinal 4, Türkçe 6"
"4809","ENHYPEN","Knife","ENHYPEN Knife Türkçe Çeviri","enhypen-knife-turkce-ceviri","https://www.acupoflyrics.com/enhypen-knife-turkce-ceviri/","section_line_count_mismatch","Verse 1: orijinal 4, Türkçe 6"
"4809","ENHYPEN","Knife","ENHYPEN Knife Türkçe Çeviri","enhypen-knife-turkce-ceviri","https://www.acupoflyrics.com/enhypen-knife-turkce-ceviri/","section_line_count_mismatch","Pre-Chorus: orijinal 4, Türkçe 6"
"4809","ENHYPEN","Knife","ENHYPEN Knife Türkçe Çeviri","enhypen-knife-turkce-ceviri","https://www.acupoflyrics.com/enhypen-knife-turkce-ceviri/","english_gloss_inside_translation","Pre-Chorus / satır 5: “패 (pae)” = oyun kartı / koz."
"4809","ENHYPEN","Knife","ENHYPEN Knife Türkçe Çeviri","enhypen-knife-turkce-ceviri","https://www.acupoflyrics.com/enhypen-knife-turkce-ceviri/","section_line_count_mismatch","Verse 2: orijinal 4, Türkçe 6"
"4809","ENHYPEN","Knife","ENHYPEN Knife Türkçe Çeviri","enhypen-knife-turkce-ceviri","https://www.acupoflyrics.com/enhypen-knife-turkce-ceviri/","section_line_count_mismatch","Outro: orijinal 2, Türkçe 4"
"4697","Ariana Grande","hate that i made you love me","Ariana Grande hate that i made you love me Türkçe Çeviri","ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 2: Aslında olduğun yerde beni sevmen biraz ""tatlı"" (cute) sayılır..."
"4697","Ariana Grande","hate that i made you love me","Ariana Grande hate that i made you love me Türkçe Çeviri","ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 3: Ama ben senin ne mal olduğunu (see right through) biliyorum;"
"4697","Ariana Grande","hate that i made you love me","Ariana Grande hate that i made you love me Türkçe Çeviri","ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 4: Sadece o ayın önüne geçip ışığını kapatma (tutulma yapma),"
"4697","Ariana Grande","hate that i made you love me","Ariana Grande hate that i made you love me Türkçe Çeviri","ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri/","english_gloss_inside_translation","blok 14 / satır 4: Gerçekten benim suçum mu yani? Tüm kalbinizi bana vermeniz, tamamen kendi rızanızla (accord) değil miydi sanki?"
"4697","Ariana Grande","hate that i made you love me","Ariana Grande hate that i made you love me Türkçe Çeviri","ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri/","annotation_not_clickable_in_translation","bee stuck in honey"
"4697","Ariana Grande","hate that i made you love me","Ariana Grande hate that i made you love me Türkçe Çeviri","ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-hate-that-i-made-you-love-me-turkce-ceviri/","annotation_not_clickable_in_translation","held your projections"
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 2 / satır 2: Nihayet bir ara verdim ve şimdi kendimi bulutların üzerinde (ecstasy) hissediyorum."
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 4 / satır 3: Bu işlerde daha çok yeniyim (green), bana öğretmen lazım;"
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 4 / satır 7: Yemin ederim şu müzik şirketi artık beni salmalı (free me);"
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 6 / satır 4: Siz ""eski toprakların"" (OG) ne mal olduğunu biliyoruz zaten; dostum, maskeniz düştü (the jig is up)!"
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 3: Chicago (Chi-town) sokaklarında hap atıp operasyona (drill) çıkmalar, adam vurmalar falan..."
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 9: Daha kaç kez ipek (silk) gibi asil olana ""yumuşak"" (soft) deyip duracaksınız?"
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 15: Benim tarzım, benim ağırlığım (sauce and the spill) budur işte!"
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 24: Kız mesaj atmış; ""Evet, evet, evet (oui oui)..."""
"4696","Drake","Janice STFU","Drake Janice STFU Türkçe Çeviri","drake-janice-stfu-turkce-ceviri","https://www.acupoflyrics.com/drake-janice-stfu-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 26: Kardeşime de bir makine (whip) aldım;"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","english_gloss_inside_translation","blok 6 / satır 7: Şimdi şana ve şerefe (glory) ulaşmak üzeresin;"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","section_line_count_mismatch","blok 9: orijinal 8, Türkçe 6"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 2: Şimdi hakkını vererek yap (like you mean it),"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 5: Bildiğin gibi oyna (juega),"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","section_line_count_mismatch","blok 19: orijinal 8, Türkçe 6"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","english_gloss_inside_translation","blok 20 / satır 2: Şimdi hakkını vererek yap (like you mean it),"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","english_gloss_inside_translation","blok 20 / satır 5: Bildiğin gibi oyna (juega),"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","section_line_count_mismatch","blok 21: orijinal 8, Türkçe 6"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","annotation_not_clickable_in_translation","Dai, dai, ikou"
"4695","Shakira, Burna Boy","Dai Dai","Shakira, Burna Boy Dai Dai Türkçe Çeviri","shakira-dai-dai-turkce-ceviri","https://www.acupoflyrics.com/shakira-dai-dai-turkce-ceviri/","annotation_not_clickable_in_translation","From the dirt and the tears"
"4694","Olivia Rodrigo","stupid song","Olivia Rodrigo stupid song Türkçe Çeviri","olivia-rodrigo-stupid-song-turkce-ceviri","https://www.acupoflyrics.com/olivia-rodrigo-stupid-song-turkce-ceviri/","section_line_count_mismatch","Verse 1: orijinal 6, Türkçe 8"
"4694","Olivia Rodrigo","stupid song","Olivia Rodrigo stupid song Türkçe Çeviri","olivia-rodrigo-stupid-song-turkce-ceviri","https://www.acupoflyrics.com/olivia-rodrigo-stupid-song-turkce-ceviri/","section_line_count_mismatch","Verse 2: orijinal 6, Türkçe 8"
"4693","Temper City","Self Aware","Temper City Self Aware Türkçe Çeviri","temper-city-self-aware-turkce-ceviri","https://www.acupoflyrics.com/temper-city-self-aware-turkce-ceviri/","english_gloss_inside_translation","blok 4 / satır 4: Sonunda beni ""söndüreceksin"" (put me out)."
"4693","Temper City","Self Aware","Temper City Self Aware Türkçe Çeviri","temper-city-self-aware-turkce-ceviri","https://www.acupoflyrics.com/temper-city-self-aware-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 4: Çekim yasaları (laws of attraction);"
"4693","Temper City","Self Aware","Temper City Self Aware Türkçe Çeviri","temper-city-self-aware-turkce-ceviri","https://www.acupoflyrics.com/temper-city-self-aware-turkce-ceviri/","annotation_not_clickable_in_translation","God, you look so pretty"
"4692","Harry Styles","Matilda","Harry Styles Matilda Türkçe Çeviri","harry-styles-matilda-turkce-ceviri","https://www.acupoflyrics.com/harry-styles-matilda-turkce-ceviri/","english_gloss_inside_translation","Chorus / satır 1: Artık bunu serbest bırakabilirsin (let it go)..."
"4649","Stray Kids","CEREMONY","Stray Kids CEREMONY Türkçe Çeviri","stray-kids-ceremony-turkce-ceviri","https://www.acupoflyrics.com/stray-kids-ceremony-turkce-ceviri/","markdown_artifact_in_lyrics","blok 35 / satır 1: * ""Uju"" uzay, ""bung bung bung"" ise Korece'de havada uçma/süzülme sesini taklit eden bir yansıma sözcüktür. ""Bung bung bung"" sesini de Türkçe'de benzer bir titreşim hissi veren ""vùn vùn vùn"" ile karşılayarak orijinalin ses oyununu korumaya çalıştım."
"4489","KATSEYE","Gnarly","KATSEYE Gnarly Türkçe Çeviri","katseye-gnarly-turkce-ceviri","https://www.acupoflyrics.com/katseye-gnarly-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 3: Her şey (acayip)"
"4489","KATSEYE","Gnarly","KATSEYE Gnarly Türkçe Çeviri","katseye-gnarly-turkce-ceviri","https://www.acupoflyrics.com/katseye-gnarly-turkce-ceviri/","english_gloss_inside_translation","blok 24 / satır 3: Her şey (acayip)"
"4483","TOMORROW X TOGETHER","Love Language","TOMORROW X TOGETHER Love Language Türkçe Çeviri","txt-love-language-turkce-ceviri","https://www.acupoflyrics.com/txt-love-language-turkce-ceviri/","markdown_artifact_in_lyrics","blok 19 / satır 1: *Kelime oyunu yapılmış. ""You-ology"" = ""sen bilimi"""
"4470","TABLO, RM","Stop The Rain","TABLO, RM Stop The Rain Türkçe Çeviri","tablo-rm-stop-the-rain-turkce-ceviri","https://www.acupoflyrics.com/tablo-rm-stop-the-rain-turkce-ceviri/","markdown_artifact_in_lyrics","blok 21 / satır 1: * 27 Club, genç yaşta ölen ünlü sanatçılara (Kurt Cobain, Amy Winehouse, Jimi Hendrix…) gönderme"
"4451","KAI","Wait On Me","KAI Wait On Me Türkçe Çeviri","kai-wait-on-me-turkce-ceviri","https://www.acupoflyrics.com/kai-wait-on-me-turkce-ceviri/","section_line_count_mismatch","blok 30: orijinal 4, Türkçe 2"
"4451","KAI","Wait On Me","KAI Wait On Me Türkçe Çeviri","kai-wait-on-me-turkce-ceviri","https://www.acupoflyrics.com/kai-wait-on-me-turkce-ceviri/","section_line_count_mismatch","blok 32: orijinal 5, Türkçe 2"
"4451","KAI","Wait On Me","KAI Wait On Me Türkçe Çeviri","kai-wait-on-me-turkce-ceviri","https://www.acupoflyrics.com/kai-wait-on-me-turkce-ceviri/","section_line_count_mismatch","blok 34: orijinal 5, Türkçe 2"
"4444","MEOVV","HANDS UP","MEOVV HANDS UP Türkçe Çeviri","meovv-hands-up-turkce-ceviri","https://www.acupoflyrics.com/meovv-hands-up-turkce-ceviri/","english_gloss_inside_translation","blok 2 / satır 1: Ben bu yoldan gideceğim, biz buna hazırız (we gotta)"
"4444","MEOVV","HANDS UP","MEOVV HANDS UP Türkçe Çeviri","meovv-hands-up-turkce-ceviri","https://www.acupoflyrics.com/meovv-hands-up-turkce-ceviri/","english_gloss_inside_translation","blok 16 / satır 1: Ben bu yoldan gideceğim, biz buna hazırız (we gotta)"
"4421","Ariana Grande","the boy is mine","Ariana Grande the boy is mine Türkçe Çeviri","ariana-grande-the-boy-is-mine-turkce-ceviri","https://www.acupoflyrics.com/ariana-grande-the-boy-is-mine-turkce-ceviri/","section_line_count_mismatch","blok 1: orijinal 6, Türkçe 8"
"4374","j-hope","MONA LISA","j-hope MONA LISA Türkçe Çeviri","j-hope-mona-lisa-turkce-ceviri","https://www.acupoflyrics.com/j-hope-mona-lisa-turkce-ceviri/","english_gloss_inside_translation","blok 4 / satır 6: Kızlarımı böyle severim (aynen)"
"4374","j-hope","MONA LISA","j-hope MONA LISA Türkçe Çeviri","j-hope-mona-lisa-turkce-ceviri","https://www.acupoflyrics.com/j-hope-mona-lisa-turkce-ceviri/","english_gloss_inside_translation","blok 18 / satır 1: Kızlarımı böyle severim (aynen)"
"4355","JENNIE","Starlight","JENNIE Starlight Türkçe Çeviri","jennie-starlight-turkce-ceviri","https://www.acupoflyrics.com/jennie-starlight-turkce-ceviri/","section_line_count_mismatch","blok 25: orijinal 2, Türkçe 5"
"4340","JENNIE, Childish Gambino, Kali Uchis","Damn Right","JENNIE, Childish Gambino, Kali Uchis Damn Right Türkçe Çeviri","jennie-childish-gambino-kali-uchis-damn-right-turkce-ceviri","https://www.acupoflyrics.com/jennie-childish-gambino-kali-uchis-damn-right-turkce-ceviri/","markdown_artifact_in_lyrics","blok 24 / satır 1: *İlişkiye girmekten bahsediyor."
"4340","JENNIE, Childish Gambino, Kali Uchis","Damn Right","JENNIE, Childish Gambino, Kali Uchis Damn Right Türkçe Çeviri","jennie-childish-gambino-kali-uchis-damn-right-turkce-ceviri","https://www.acupoflyrics.com/jennie-childish-gambino-kali-uchis-damn-right-turkce-ceviri/","possible_unnecessary_censorship","blok 25 / satır 4: A lot of n*ggas thought that they was workin' (You make me feel so good)"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 1 / satır 3: The way you **** me, baby"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 3 / satır 3: The way you **** me, baby"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 13 / satır 3: The way you **** me, baby"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 15 / satır 3: The way you **** me, baby"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 25 / satır 3: The way you **** me, baby"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 27 / satır 3: The way you **** me, baby"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 29 / satır 3: The way you **** me, baby"
"4299","G-DRAGON","GYRO-DROP","G-DRAGON GYRO-DROP Türkçe Çeviri","g-dragon-gyro-drop-turkce-ceviri","https://www.acupoflyrics.com/g-dragon-gyro-drop-turkce-ceviri/","possible_unnecessary_censorship","blok 31 / satır 3: The way you **** me, baby"
"4205","LISA","BADGRRRL","LISA BADGRRRL Türkçe Çeviri","lisa-badgrrrl-turkce-ceviri","https://www.acupoflyrics.com/lisa-badgrrrl-turkce-ceviri/","english_gloss_inside_translation","blok 6 / satır 2: Sadece sana gelmeye çalışıyorum (evet)"
"4205","LISA","BADGRRRL","LISA BADGRRRL Türkçe Çeviri","lisa-badgrrrl-turkce-ceviri","https://www.acupoflyrics.com/lisa-badgrrrl-turkce-ceviri/","english_gloss_inside_translation","blok 18 / satır 2: Sadece sana gelmeye çalışıyorum (evet)"
"4192","LISA","Thunder","LISA Thunder Türkçe Çeviri","lisa-thunder-turkce-ceviri","https://www.acupoflyrics.com/lisa-thunder-turkce-ceviri/","english_gloss_inside_translation","blok 4 / satır 6: Kenara çekilin, geliyorum şimdi (evet)"
"4192","LISA","Thunder","LISA Thunder Türkçe Çeviri","lisa-thunder-turkce-ceviri","https://www.acupoflyrics.com/lisa-thunder-turkce-ceviri/","markdown_artifact_in_lyrics","blok 7 / satır 1: *(alter ego: içimdeki başka karakter)"
"4168","JENNIE, Doechii","ExtraL","JENNIE, Doechii ExtraL Türkçe Çeviri","jennie-doechii-extral-turkce-ceviri","https://www.acupoflyrics.com/jennie-doechii-extral-turkce-ceviri/","possible_unnecessary_censorship","blok 16 / satır 2: Bana haklarımı ver, bana mücadele, cesaret ver, bana bi' a*cık ver, sonra bak nasıl hükmediyorum"
"4036","The Weeknd","I Can't Wait To Get There","The Weeknd I Can't Wait To Get There Türkçe Çeviri","the-weeknd-i-cant-wait-to-get-there-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-i-cant-wait-to-get-there-turkce-ceviri/","possible_unnecessary_censorship","blok 7 / satır 3: Might connect to my fathеr, I don't know that n*gga"
"4036","The Weeknd","I Can't Wait To Get There","The Weeknd I Can't Wait To Get There Türkçe Çeviri","the-weeknd-i-cant-wait-to-get-there-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-i-cant-wait-to-get-there-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 3: Biliyorum (biliyorum)"
"4036","The Weeknd","I Can't Wait To Get There","The Weeknd I Can't Wait To Get There Türkçe Çeviri","the-weeknd-i-cant-wait-to-get-there-turkce-ceviri","https://www.acupoflyrics.com/the-weeknd-i-cant-wait-to-get-there-turkce-ceviri/","english_gloss_inside_translation","blok 10 / satır 4: Bilmediğimi sansalar da biliyorum (biliyorum)"
